,gene,global_bin,present,avg_exp
458,Gm13749,0.9965251205733785,0.0,0.0
459,Klf7,0.5183313283654567,0.8264787809274128,0.6739529748868058
460,Gm13748,0.9227275668481252,0.0,0.0
461,Gm28981,0.8649120821512107,0.0,0.0
462,Creb1,0.43056888292344464,0.9678846468949697,0.39079010496343214
463,Mettl21a,0.2172234989002691,0.5200720956906439,0.26773525857171065
464,Gm28982,0.8919163920551708,0.0,0.0
465,Gm29152,0.9993479285864764,0.0,0.0
466,2810408I11Rik,0.9525777377741638,0.0,0.0
467,Ccnyl1,0.32573266225949826,0.8626904800917581,0.4157650534604167
468,Fzd5,0.9956402235138574,0.015402261183024742,3.755216199914522
469,Plekhm3,0.28883255117313444,0.8505652957561856,0.33549025872246485
470,Akr1cl,0.9874054580336133,0.0,0.0
471,Cryge,1.0,0.0,0.0
472,Crygd,1.0,0.0,0.0
473,Crygc,0.9958763521833434,0.0,0.0
474,Crygb,0.999782549106384,0.0,0.0
475,Cryga,0.930616844314512,0.0,0.0
476,D630023F18Rik,0.2533484674364324,0.3635916762248074,0.3829923851978359
477,Idh1,0.3189923040193694,0.4473209896772079,0.6103616646133951
478,Pikfyve,0.3663564275977549,0.9424873013272161,0.4838298841806008
479,Pth2r,0.7908739708216145,0.033262330001638536,1.6372060226310317
480,Crygf,1.0,0.0,0.0
481,Map2,0.37536755319343407,0.7512698672783877,0.28851447765790006
482,Gm10558,0.7697754385598452,0.024086514828772734,0.625477084096914
483,Unc80,0.4989421349789423,0.7643781746681959,0.3692128018824068
484,Rpe,0.18219390765176816,0.6097001474684581,0.29291361361301416
485,Kansl1l,0.34453130860986925,0.8184499426511551,0.5913437613455981
486,Acadl,0.6755414617512584,0.08717024414222513,0.8532978345748535
487,Myl1,0.8799539407463646,0.0,0.0
488,Lancl1,0.44983788642740097,0.9600196624610847,0.48403478503829955
489,Cps1,0.9660587268735658,0.0,0.0
490,Gm15668,0.9947800599688128,0.0,0.0
491,Gm15669,0.9984793237392076,0.0,0.0
492,Gm15671,0.9989076410508493,0.0,0.0
493,Erbb4,0.6858733535162885,0.7252171063411437,3.2956513522538917
494,Gm16076,0.9969545354905553,0.0,0.0
495,Gm28497,0.9987007368102633,0.0,0.0
496,Gm29113,0.9867516047169332,0.0,0.0
497,Gm29114,0.9451930551630154,0.0,0.0
498,Ikzf2,0.2673581278808926,0.41651646731115843,0.564176005455401
499,Gm29112,0.986313530162186,0.0,0.0
500,Gm28112,0.9699925883575944,0.0,0.0
501,Spag16,0.7994525143926159,0.03572013763722759,1.3144947142382313
502,Vwc2l,0.7001943796363485,0.740783221366541,2.3349316416509973
503,Bard1,0.6941778593470405,0.0496477142388989,0.6492273480993076
504,Abca12,0.9275912468373222,0.00360478453219728,0.527399768531301
505,Atic,0.4430170559756945,0.9238079632967393,0.514270895670192
506,Fn1,0.9273699384896751,0.0,0.0
507,Apol7d,0.9952114758526673,0.0,0.0
508,Gm8883,1.0,0.0,0.0
509,Gm28818,0.9893412003546062,0.0,0.0
510,4933417E11Rik,0.9932504738782424,0.0,0.0
511,4930556G22Rik,0.9939103127693916,0.0,0.0
512,Gm4319,0.9767047484732437,0.0,0.0
513,Mreg,0.3399389550398558,0.7116172374242176,0.5304249351722516
514,Pecr,0.43334164525809493,0.05325249877109618,0.37413957422384
515,Tmem169,0.42416163257253836,0.9654268392593807,0.45647161651182677
516,Xrcc5,0.7786478031567861,1.0,1.6679923621314716
517,March4,0.3307376718132042,0.6739308536785188,0.6477848670120319
518,Smarcal1,0.20571913474184134,0.4224152056365722,0.3271764387408651
519,Gm39662,0.9358803839998355,0.0,0.0
520,Ankar,0.8771891021926306,0.0,0.0
521,Rpl37a,0.9993486982034607,0.9759134851712272,3.4653797716482773
522,Igfbp2,0.9190479313345965,0.010486645911846632,1.0685838543433503
523,Igfbp5,0.6071889180125027,0.631656562346387,1.8832788857383864
524,1700027A15Rik,0.9593114509210658,0.0,0.0
525,Tnp1,1.0,0.0,0.0
526,Gm29185,0.9817468393363509,0.0,0.0
527,Pinc,1.0,0.0,0.0
528,D530049I02Rik,0.9993494744129677,0.0,0.0
529,C530043A13Rik,0.99783671875846,0.0,0.0
530,Gm29186,0.9997815282101699,0.0,0.0
531,6030407O03Rik,0.9052173822628051,0.005571030640668524,0.7807333917507566
532,Gm29183,0.9995630564203397,0.0,0.0
533,Tns1,0.6088250057735132,0.15877437325905291,0.9689776451963349
534,Rufy4,0.9664994198934469,0.005571030640668524,0.6955432613222348
535,Cxcr2,0.9343105357541215,0.0,0.0
536,Cxcr1,1.0,0.0,0.0
537,Arpc2,0.36437982851339795,0.844174995903654,0.43966405861603564
538,Gpbar1,0.9989076410508493,0.0,0.0
539,Aamp,0.5833315067939269,0.9382271014255285,0.862644131769706
540,Gm28364,0.9997846492357388,0.0,0.0
541,Pnkd,0.5330812297158356,0.5964279862362772,0.8924517440674262
542,Tmbim1,0.3400105829340309,0.08028838276257577,0.3731280726026232
543,Gm29358,0.64892609522672,0.002621661477961658,0.40053325457458955
544,Catip,0.9341186886758035,0.002621661477961658,0.5618650613723533
545,Slc11a1,0.9827932604568042,0.0,0.0
546,Ctdsp1,0.8429373289028601,0.0,0.0
547,Vil1,0.952328647686804,0.0,0.0
548,Usp37,0.770714714085744,1.0,2.2019752672846424
549,Cnot9,0.6936888743820215,0.9972144846796658,0.8111653258504343
550,Plcd4,0.5299556034502948,0.2379157791250205,0.6259078057298822
551,Zfp142,0.47569488790838277,0.970670162215304,0.46989344846155257
552,Bcs1l,0.4471918612548759,0.9836146157627396,0.5358524636458837
553,Rnf25,0.5236863531982191,0.9790267081763068,0.6973437275444483
554,Stk36,0.4080360683858676,0.08700639029985252,0.41291275501987035
555,Ttll4,0.4451976271029775,0.9716532852695395,0.4631303828549561
556,Cyp27a1,0.9192779626668706,0.0,0.0
557,Prkag3,0.9969576847340813,0.0,0.0
558,Wnt6,0.992595755851677,0.0,0.0
559,Gm29539,0.9960877183633802,0.0,0.0
560,Wnt10a,0.870596626971045,0.0,0.0
561,Gm16582,0.6266539885334956,0.01851548418810421,0.44570841915618026
562,Cdk5r2,0.5180436228804253,0.9415041782729805,1.2654769415269211
563,Fev,0.9323207174604434,0.0,0.0
564,Cryba2,0.9895517969160468,0.0,0.0
565,Cfap65,0.6642172739722864,0.03031296083893167,0.5896197799983606
566,Gm15841,0.997822662905409,0.0,0.0
567,Ihh,0.9767094552770459,0.0,0.0
568,Nhej1,0.4193564893037194,0.1038833360642307,0.3795357221470829
569,Slc23a3,0.9532046555049987,0.0,0.0
570,Cnppd1,0.1837101906124724,0.6159265934786171,0.23932619751009943
571,Retreg2,0.7502590669237241,0.9759134851712272,2.080498994677719
572,Zfand2b,0.22999582295072235,0.404718990660331,0.32971789291522924
573,Abcb6,0.3747109755847237,0.06275602162870719,0.3436470964689008
574,Atg9a,0.5949998652566607,1.0,2.318558204199434
575,Ankzf1,0.2394120198975993,0.7789611666393577,0.31219444165987087
576,Glb1l,0.37884880059971093,0.07357037522529904,0.3722776675197946
577,Stk16,0.4365743587213179,0.9362608553170572,0.8143385028374623
578,Tuba4a,0.44490231998978874,0.6747501228903818,0.7073555716273301
579,A630095N17Rik,0.9506208884982097,0.0,0.0
580,Dnajb2,0.40964882036386585,0.8715385875798787,0.6334716771227984
581,Ptprn,0.45908688174909307,0.6980173685072915,0.6427105233544959
582,Gm28294,0.8225157980205501,0.024086514828772734,0.727038296442285
583,Resp18,0.42786553689821283,0.7386531214156971,0.738077537668901
584,Gm28902,0.9645288080897962,0.0,0.0
585,Dnpep,0.2385454096461925,0.37653612977224316,0.339734833533187
586,Des,0.9984742731142304,0.0,0.0
587,Gm15179,0.961936674736376,0.0,0.0
588,Speg,0.32605240155211257,0.8990660330984762,0.5152534760244836
589,Gm15178,0.9782630004191376,0.0,0.0
590,Gmppa,0.23765406438195502,0.30870063902998524,0.3024935124223514
591,Asic4,0.8390959059446835,0.02785515320334262,1.0666397606862623
592,Chpf,0.4565429512653679,0.9478944781255121,0.7441928090568201
593,Obsl1,0.2909712402103625,0.16958872685564474,0.28666955042923037
594,Tmem198,0.29811195840391047,0.9026708176306734,0.36313210558016773
595,Inha,0.6806064608552429,0.9916434540389972,0.692539029777063
596,Stk11ip,0.3547410430023332,0.06373914468294281,0.2886789594941188
597,Slc4a3,0.6510702885548652,0.9855808618712107,0.8020941739637977
598,Gm29065,1.0,0.0,0.0
599,Gm29069,0.9799973330978645,0.0,0.0
600,Gm17751,0.9947680634968812,0.0,0.0
601,Gm816,0.9856473891249117,0.0,0.0
602,Epha4,0.759845880470841,0.8250040963460593,2.4011396011908546
603,Gm28386,0.9827924882930769,0.0,0.0
604,Gm28387,0.9980337538915287,0.0,0.0
605,Pax3,0.9852029946500763,0.0,0.0
606,Sgpp2,0.6254941501616844,0.839587088317221,1.468910285838632
607,Gm28410,0.7327603944188606,0.030312960838931674,1.087075531942631
608,Farsb,0.7050154437524474,1.0,2.4711350328547628
609,BC035947,0.43166854779061103,0.5883991479600197,0.9430977393476891
610,Mogat1,0.8162224631219122,0.0,0.0
611,5730419F03Rik,0.9782175855631008,0.0,0.0
612,Gm29611,0.999566957702301,0.0,0.0
613,Acsl3,0.6193895785417369,0.9844338849746026,0.7998073810046149
614,Utp14b,0.20821489026359624,0.5421923644109454,0.2950389702856694
615,Gm29536,0.8695686609342903,0.039816483696542684,1.8966558271524625
616,Kcne4,0.9482632487061073,0.026052760937243978,1.0163045153808572
617,Gm29187,0.9986997404766561,0.0,0.0
618,Scg2,0.6248445151239197,0.6819596919547763,1.389797691438385
619,Ap1s3,0.39332549521211874,0.5374406029821399,0.6870465266085157
620,Wdfy1,0.8098403973705075,1.0,1.7500462810191955
621,Mrpl44,0.35556196714629484,0.9005407176798297,0.4099498420697254
622,Serpine2,0.632862609512234,0.770604620678355,1.786942265469063
623,9830004L10Rik,0.9947832883318037,0.0,0.0
624,Fam124b,0.9965261461159707,0.0,0.0
625,2310015K22Rik,0.9947603343877867,0.0,0.0
626,Cul3,0.3959143072774969,0.9165983942323448,0.3924189181918676
627,Gm29125,0.9934747547701808,0.0,0.0
628,1700016L21Rik,0.9941268681771622,0.0,0.0
629,Gm45261,1.0,0.0,0.0
630,Dock10,0.5535137169407653,0.8215631656562346,1.3082293382277037
631,Nyap2,0.44504902915771405,0.8035392429952483,0.7078356869521807
632,Irs1,0.8000287884628012,0.9957398000983123,0.8927944114927362
633,Gm9747,0.9784498938256498,0.0,0.0
634,Rhbdd1,0.3259931486970631,0.7878092741274783,0.42713541461088045
635,Gm28940,0.9841429765078453,0.0,0.0
636,Col4a4,0.8740766125760414,0.0029493691627068656,1.4813964977356142
637,Col4a3,0.9303753066214716,0.0,0.0
638,C430014B12Rik,0.9538528389177567,0.0,0.0
639,Mff,0.3571777364900471,0.820580042601999,0.3405266657828374
640,Gm28941,0.8620253100051136,0.0,0.0
641,Tm4sf20,0.9727971795288313,0.0,0.0
642,Gm47791,1.0,0.0,0.0
643,Gm28942,1.0,0.0,0.0
644,Agfg1,0.2513933692189444,0.8415533344256924,0.29619811753097647
645,A030005L19Rik,0.9275225722499243,0.0,0.0
646,A030014E15Rik,0.9930311654826388,0.0,0.0
647,Gm6217,1.0,0.0,0.0
648,A030003K21Rik,1.0,0.0,0.0
649,Gm7544,1.0,0.0,0.0
650,Gm47955,0.9993465707376898,0.0,0.0
651,Gm47959,1.0,0.0,0.0
652,Slc19a3,0.7905525238227392,0.0,0.0
653,Krtap28-10,1.0,0.0,0.0
654,Gm47969,0.994356102523505,0.0,0.0
655,A030005K14Rik,1.0,0.0,0.0
656,Krtap28-13,1.0,0.0,0.0
657,Ccl20,0.9991272218345364,0.0,0.0
658,Daw1,0.972813182613822,0.0,0.0
659,Sphkap,0.6708565517055436,0.763558905456333,2.1791423397012384
660,4933436I20Rik,0.7989975372761867,0.0,0.0
661,Pid1,0.48292376491972333,0.5577584794363427,0.9140499917352316
662,Dner,0.5982439333003704,0.5690643945600524,0.983651624559533
663,Trip12,0.4849307702163216,0.9868916926101917,0.2961619129964488
664,Fbxo36,0.19587831368530317,0.5266262493855481,0.35765160937871254
665,Slc16a14,0.2113429679640662,0.5013927576601671,0.3118530003944503
666,C130026I21Rik,0.9390706499485081,0.0,0.0
667,A530032D15Rik,0.9910670043725576,0.0,0.0
668,Gm10553,1.0,0.0,0.0
669,A530040E14Rik,0.9956507889189218,0.0,0.0
670,Gm16028,0.9993445846305096,0.0,0.0
671,Gm16025,0.9997815282101699,0.0,0.0
672,Gm16092,1.0,0.0,0.0
673,G530012D18Rik,0.9997849418318859,0.0,0.0
674,Sp110,0.9960867629445648,0.0,0.0
675,Gm16094,1.0,0.0,0.0
676,Sp140,0.8955768606197859,0.0,0.0
677,Gm10552,0.9993464360863555,0.0,0.0
678,Gm17017,1.0,0.0,0.0
679,Sp100,0.9817182661189312,0.0,0.0
680,A630001G21Rik,0.9824008329760783,0.0,0.0
681,9930111H07Rik,0.9991292338662484,0.0,0.0
682,Cab39,0.4698084678205296,0.9315090938882516,0.550004378049286
683,Itm2c,0.6504288681502335,0.6608225462887105,1.0236856483769685
684,4933407L21Rik,0.7166692753196038,0.01261674586269048,0.6271067880691484
685,Gm28884,0.9784815334539002,0.0,0.0
686,Gpr55,0.9684450211262863,0.0,0.0
687,Gm28100,0.9936974687283133,0.0,0.0
688,Spata3,0.9945616528939516,0.0,0.0
689,2810459M11Rik,0.5476016875699941,0.052105521874487956,0.5246372784771403
690,Psmd1,0.30714272817286453,0.6988366377191545,0.3025619552645735
691,Htr2b,0.844456914639263,0.024086514828772734,1.2348767999649397
692,Armc9,0.3843187235498107,0.8615435031951499,0.5903455406711191
693,Gm16341,0.8971560940246726,0.0,0.0
694,B3gnt7,0.9212910096980225,0.0,0.0
695,Gm28626,0.9606736343309671,0.0,0.0
696,Ncl,0.556268054962074,0.9700147468458136,1.0700739596710824
697,C130036L24Rik,0.23124503125698476,0.22497132557758476,0.27233827249200926
698,Nmur1,0.8366757454090562,0.0,0.0
699,Tex44,1.0,0.0,0.0
700,Ptma,0.9967400882263788,0.9759134851712272,3.5085108031995995
701,Pde6d,0.8296765119522951,1.0,1.7764052817533589
702,Cops7b,0.5948472611516227,0.9959036539406849,0.6656699214730069
703,Nppc,0.47508520776043195,0.2516795018843192,0.6783169968392622
704,Dis3l2,0.48328566513895843,0.9456005243322956,0.5135304027181613
705,Gm29055,0.8049331032649634,0.0,0.0
706,Gm28375,0.3232556598909925,0.8903817794527282,0.41382346374054835
707,Gm29371,0.998256504295049,0.0,0.0
708,Alppl2,1.0,0.0,0.0
709,Alpi,0.9997840108441451,0.0,0.0
710,Akp3,0.9997827766203975,0.0,0.0
711,Gm29374,0.9643597055418658,0.0,0.0
712,Ecel1,0.6349409485970756,0.2351302638046862,1.4198229772262563
713,Prss56,0.9339192612630193,0.0,0.0
714,Chrnd,0.9993483298611924,0.0,0.0
715,Chrng,0.9799679397311215,0.0,0.0
716,Eif4e2,0.48681286863793294,0.9849254465017204,0.48235947899361165
717,Efhd1,0.8971358166021121,0.0,0.0
718,Efhd1os,1.0,0.0,0.0
719,Gigyf2,0.4231641611189052,0.9688677699492053,0.3913673689577877
720,Kcnj13,0.7591292695459244,0.024086514828772734,1.0757667144377077
721,Snorc,0.8579612395945814,0.039816483696542684,0.7283212243656798
722,Ngef,0.5784327267616416,0.8000983123054235,1.3550207098691658
723,Neu2,0.678954674159362,0.01212518433557267,0.8268982449211483
724,Inpp5d,0.9523406656294718,0.0,0.0
725,Atg16l1,0.6495886150914842,0.9968867769949206,0.5995708166534071
726,Sag,0.4991499831248183,0.02113714566606587,0.4804964228282796
727,Dgkd,0.2384407923204097,0.7058823529411764,0.3574575800196147
728,Gm19582,0.9973894964338426,0.0,0.0
729,Usp40,0.3128363163556048,0.7992790430935606,0.38473900683592843
730,Ugt1a10,0.9956433954467708,0.0,0.0
731,Gm20528,0.9541179697274356,0.0,0.0
732,Ugt1a9,1.0,0.0,0.0
733,Ugt1a8,1.0,0.0,0.0
734,Ugt1a7c,0.9945769910270601,0.0,0.0
735,Ugt1a6b,1.0,0.0,0.0
736,Ugt1a6a,0.9978152821016986,0.0,0.0
737,Ugt1a5,1.0,0.0,0.0
738,Ugt1a2,0.9995655532407949,0.0,0.0
739,Dnajb3,0.8189806707045184,0.0,0.0
740,Ugt1a1,1.0,0.0,0.0
741,Mroh2a,0.9469434551696632,0.006718007537276749,0.5316274979302192
742,Hjurp,0.43275304594399233,0.8877601179747665,0.5540533707154225
743,Trpm8,0.920195753868015,0.0,0.0
744,4930453O03Rik,1.0,0.0,0.0
745,Spp2,0.9969528665509579,0.0,0.0
746,Gm29538,0.9860955020119933,0.0,0.0
747,Gm28888,0.9800165543229838,0.0,0.0
748,Glrp1,0.9904334823970761,0.0,0.0
749,Gm19589,0.9908672132979395,0.0,0.0
750,Gm29336,1.0,0.0,0.0
751,Arl4c,0.6090277622048212,0.9362608553170573,1.3387610780784136
752,Platr5,0.9989172415422505,0.0,0.0
753,Gm29337,0.9969458234246042,0.0,0.0
754,1700067G17Rik,1.0,0.0,0.0
755,Sh3bp4,0.6129955952508492,0.14730460429297065,0.876473134861427
756,Gm28342,0.9915134818665619,0.0,0.0
757,C030007H22Rik,0.9930360557366203,0.0,0.0
758,Agap1,0.3877285113699019,0.8636736031459937,0.42312423190354176
759,Gm28499,0.997831441047892,0.0,0.0
760,4933400F21Rik,0.5391384718611183,0.039324922169424875,0.5499609082246572
761,Gbx2,0.9469208418611035,0.10568572833032933,2.626534451284715
762,D130058E05Rik,0.9246294370981496,0.07537276749139767,1.7502459014839116
763,Asb18,0.4337151169015161,0.09765689005407176,0.5845816036603763
764,Iqca,0.9630029601641282,0.0,0.0
765,4930434B07Rik,0.990422105692607,0.0,0.0
766,Ackr3,0.8363218189325097,0.018351630345731607,0.9597722007379698
767,Gm28721,1.0,0.0,0.0
768,Gm28723,0.9614728395789205,0.0,0.0
769,Gm28722,0.9949906368809829,0.0,0.0
770,Cops8,0.7346182772424842,0.9759134851712272,0.907697986723834
771,Gm9991,1.0,0.0,0.0
772,Col6a3,0.9606644303265662,0.01392757660167131,2.3995626371184557
773,Mlph,0.994346526175852,0.0,0.0
774,Prlh,1.0,0.0,0.0
775,Rab17,0.9995630564203397,0.0,0.0
776,Gm28199,0.9997815282101699,0.0,0.0
777,Lrrfip1,0.4672522642168008,0.9038177945272817,0.7291361365467268
778,Rbm44,0.9919483219894016,0.0,0.0
779,Ramp1,0.7879452071173219,0.029657545469441257,0.9324428415909664
780,Ube2f,0.7311049043974729,1.0,2.111851766151267
781,Scly,0.5226909025777775,0.91692610191709,0.5601373489143967
782,Gm17090,0.7200827798284563,0.006718007537276749,0.4234725959056387
783,Espnl,0.9551931751267322,0.0,0.0
784,Klhl30,0.9991261128406794,0.0,0.0
785,Erfe,0.9952128207977964,0.0,0.0
786,Ilkap,0.5860756311183111,1.0,1.8674158537444492
787,1700020N18Rik,1.0,0.0,0.0
788,Hes6,0.29498074412483133,0.3254137309519908,0.38137610932310706
789,Per2,0.2756500733627295,0.3650663608061609,0.5120578616463106
790,Gm28382,1.0,0.0,0.0
791,Traf3ip1,0.22260018016114114,0.4468294281500901,0.3617212180688496
792,Asb1,0.4417344033574535,0.9631328854661642,0.5121593141278616
793,Gm28380,0.993254773934712,0.0,0.0
794,Gm29100,0.9197523589739183,0.0,0.0
795,Twist2,0.6468176543527857,0.08520399803375389,0.588594182085563
796,Gm29101,0.9512915751551768,0.0,0.0
797,Hdac4,0.6527739384997325,0.9801736850729149,0.8764575450390364
798,Gm29099,0.9991295793166305,0.0,0.0
799,Ndufa10,0.47743509683525354,0.9298705554645257,0.50602838489801
800,Olfr1416,1.0,0.0,0.0
801,Olfr1415,1.0,0.0,0.0
802,Olfr1414,1.0,0.0,0.0
803,Olfr1413,1.0,0.0,0.0
804,1700054K02Rik,1.0,0.0,0.0
805,Olfr1412,1.0,0.0,0.0
806,Olfr1411,1.0,0.0,0.0
807,Olfr1410,1.0,0.0,0.0
808,Olfr12,1.0,0.0,0.0
809,Cops9,0.4247362129570691,0.8630181877765034,0.5874094536556225
810,Otos,0.9780276383910467,0.0,0.0
811,Gm29483,0.9989118437581921,0.0,0.0
812,Gm29482,1.0,0.0,0.0
813,Gm29481,0.867485706174434,0.0,0.0
814,Gpc1,0.6703127017721009,0.9968867769949206,0.6168560452029397
815,Gm29480,0.5060279583589931,0.04391282975585778,0.4061076590519556
816,Ankmy1,0.44888377568663057,0.05538259872194003,0.42726329034828364
817,Dusp28,0.22177452673561604,0.6350974930362117,0.37556357890737724
818,5033417F24Rik,0.40174845192227704,0.03572013763722759,0.3436080279775401
819,Rnpepl1,0.3068676796361749,0.9161068327052269,0.3184443864049674
820,9430060I03Rik,0.3331370454836602,0.13714566606586925,0.3261146878099246
821,Capn10,0.4280293247031127,0.9205308864492873,0.5849501113404076
822,Gpr35,0.7334675536837127,0.0039324922169424875,0.5162748802562973
823,Aqp12,0.9915162049265634,0.0,0.0
824,Kif1a,0.4377397485820499,0.6795018843191873,0.3857609872102792
825,Gm28086,0.9956651868575132,0.0,0.0
826,Agxt,1.0,0.0,0.0
827,Mab21l4,0.99978252126376,0.0,0.0
828,Crocc2,0.9062562160053445,0.0,0.0
829,Sned1,0.4251141009159894,0.486973619531378,0.6780748041221069
830,Mterf4,0.19440210138040503,0.2611830247419302,0.23851258556436583
831,Gm28535,0.7838053644409297,0.0,0.0
832,Pask,0.4532048628708694,0.03457316074061937,0.3481989481950776
833,Ppp1r7,0.3243032495396237,0.8533508110765197,0.5432186304059765
834,Ano7,0.7329356303942278,0.05718499098803867,0.5591689675144886
835,Hdlbp,0.6238554187969785,0.9957398000983123,0.7386236341058061
836,Sept2,0.48828621040008313,0.04096346059315091,0.3420450929683762
837,Sept2,0.48828621040008313,0.04096346059315091,0.3420450929683762
838,Farp2,0.26874821658874787,0.8228739963952155,0.4317645860170123
839,Stk25,0.6692135813118449,0.9759134851712272,1.1379472824692969
840,Gm28536,0.994351315720797,0.0,0.0
841,Bok,0.35536084483980157,0.3752252990332623,0.7022206432839148
842,Thap4,0.15422992220909587,0.35392429952482385,0.24022405360080312
843,Gm10550,0.44852920148067144,0.05652957561854825,0.6425168521487454
844,Atg4b,0.7385441877657051,1.0,2.0992336857227074
845,Dtymk,0.6466690505662012,1.0,1.381994764491923
846,Ing5,0.2804400444975558,0.7796165820088481,0.36057304187789185
847,D2hgdh,0.2969076119667547,0.2205472718335245,0.31848918051631553
848,Gal3st2,0.9965402831450048,0.0,0.0
849,Gal3st2b,0.998037871988098,0.0,0.0
850,Gal3st2c,0.9982603191883429,0.0,0.0
851,Neu4,0.9695303063973082,0.0,0.0
852,Pdcd1,0.998692770444368,0.0,0.0
853,4930440C22Rik,1.0,0.0,0.0
854,Fam174a,0.4544199436476997,0.8679338030476815,0.6711053198681292
855,St8sia4,0.46635438996649936,0.5308864492872358,1.1606412402226658
856,4930598F16Rik,0.9978200406935214,0.0,0.0
857,1700063A18Rik,0.9967308693514435,0.0,0.0
858,Gm29601,0.9993466456851305,0.0,0.0
859,4930533P14Rik,0.991949612190371,0.0,0.0
